"2.3522219000000004","48.856614","http://france.ihollaback.org/2011/09/15/delphine-faire-semblant-de-ne-pas-le-voir/","ID: 3922<BR>Last.Updated: 9/16/2011 7:29:06<BR>Title: Delphine : “il fallait faire semblant de ne pas le voir ni l’entendre alors qu’il faisait tout pour capter notre attention”<BR>Type: other<BR>Story: Quand j'avais 8 ou 9 ans, je suis allée<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://www.ihollaback.org/blog/2011/12/11/mazs-story-never-feel-stupid/","ID: 4594<BR>Last.Updated: 12/12/2011 14:09:58<BR>Title: Maz’s Story: Never feel stupid<BR>Type: groping<BR>Story: A few months ago, I was in Paris on a sc<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.345667","48.862413","http://france.ihollaback.org/2012/01/26/beatrice-cest-moi-le-grand-mechant-loup/","ID: 5000<BR>Last.Updated: 1/26/2012 16:28:24<BR>Title: Béatrice : “C’est moi le Grand Méchant Loup”<BR>Type: verbal<BR>Story: Je marchais dans le coin des Halles la n<BR>Location: 48.862413<BR>Longitude: 2.345667<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://istanbul.ihollaback.org/2012/03/16/pariste-yasanmis-bir-hikaye-aslinda-utanilacak-seyi-ben-yapmamistim/","ID: 3627<BR>Last.Updated: 3/16/2012 3:33:22<BR>Title: Paris’te yaşanmış bir hikaye: “Aslında utanılacak şeyi ben yapmamıştım”<BR>Type: groping<BR>Story: Geçen yıl Paris'te bir dil okuluna gitti<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3559109","48.8317878","http://france.ihollaback.org/2012/04/18/genn-mon-voisin-siege-a-cote-se-masturbait/","ID: 5961<BR>Last.Updated: 4/18/2012 14:15:44<BR>Title: Genn : “Mon voisin, sur le siège d’à côté, se masturbait”<BR>Type: other<BR>Story: J&apos;étais dans le métro, revenant d&a<BR>Location: 48.8317878<BR>Longitude: 2.3559109<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/06/01/la-peur-de-ma-vie-ruine-erasmus/","ID: 6567<BR>Last.Updated: 6/1/2012 13:33:09<BR>Title: Anonymous : “Ça à été la peur de ma vie et ça a ruiné mon expérience Erasmus”<BR>Type: assault<BR>Story: Je suis une fille Belge et j&apos;ai fai<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://www.ihollaback.org/blog/2012/06/18/tanias-story-stop-harassing-me/","ID: 6745<BR>Last.Updated: 6/18/2012 17:26:35<BR>Title: Tania’s Story: Stop harassing me<BR>Type: racist,verbal<BR>Story: Thank you Parisians in the Pernety metro<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/06/20/cassie-vous-avez-de-belles-fesses/","ID: 6765<BR>Last.Updated: 6/21/2012 13:08:16<BR>Title: Cassie – “Vous avez de belles fesses”<BR>Type: stalking,verbal<BR>Story: J&apos;attends le feux vert afin de trav<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3445962","48.8537591","http://france.ihollaback.org/2012/06/30/sabrina-pleure-est-tolerable-pas-repondre-aux-gueulantes/","ID: 6848<BR>Last.Updated: 6/30/2012 14:49:36<BR>Title: Sabrina : “Visiblement, pleurer est tolérable, pas répondre aux gueulantes en élevant à son tour la voix”<BR>Type: other<BR>Story: Bonjour,<BR><BR>Hier, je m’apprête à rentrer c<BR>Location: 48.8537591<BR>Longitude: 2.3445962<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/07/13/nenanen-son-majeur-dans-le-cl/","ID: 6960<BR>Last.Updated: 7/14/2012 13:05:32<BR>Title: Nenanen : “Il m’a mis son majeur dans le cul !”<BR>Type: groping<BR>Story: Quelque chose qui s&apos;est passé très<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/01/metro-en-fuyant-le-regard-des-hommes/","ID: 7092<BR>Last.Updated: 8/1/2012 6:05:59<BR>Title: Metro : “Je me sens obligée de faire la gueule quand je prends le métro, en fuyant au maximum le regard des hommes. Triste d’en arriver là.”<BR>Type: stalking<BR>Story: Dans le métro parisien, en pleine après-<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/04/loukia-comme-je-suis-la-seule-cible-ils-se-dirigent-vers-moi/","ID: 7159<BR>Last.Updated: 8/4/2012 16:58:40<BR>Title: Loukia : “Comme je suis la seule ‘cible’, ils se dirigent vers moi, me disent que je suis mignonne, qu’ils veulent que je leur fasse un p’tit bisous”<BR>Type: groping,stalking,verbal,other<BR>Story: Si je suis incapable de me rappeler tout<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/05/ericka-reduite-a-quelque-chose-de-purement-sexuel/","ID: 7166<BR>Last.Updated: 8/5/2012 13:02:03<BR>Title: Ericka : “J’ai honte d’avoir été réduite à quelque chose de purement sexuel”<BR>Type: verbal<BR>Story: J&apos;ai 19 ans, je suis avec des amies<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3864447","48.8557594","http://france.ihollaback.org/2012/08/06/lea-cracher-dessus-a-deux-reprises/","ID: 7188<BR>Last.Updated: 8/6/2012 16:50:00<BR>Title: Léa : “Je me suis fait cracher dessus à deux reprises et ça c’est d’une violence inouïe”<BR>Type: assault,groping,stalking,verbal,other<BR>Story: Ce n&apos;est pas l&apos;histoire d&apos<BR>Location: 48.8557594<BR>Longitude: 2.3864447<BR>Marker: pink_blank"
"2.354255","48.869424","http://france.ihollaback.org/2012/08/03/cecile-inconcevable-que-le-mec-sapprete-a-la-peloter-tranquillement-en-pleine-rue/","ID: 7104<BR>Last.Updated: 8/3/2012 16:07:32<BR>Title: Cécile : “Il était inconcevable que le mec s’apprête à la peloter tranquillement en pleine rue, en pleine journée !”<BR>Type: groping<BR>Story: On se promenait avec une amie non loin d<BR>Location: 48.869424<BR>Longitude: 2.354255<BR>Marker: grn_blank"
"2.3078389","48.8822444","http://france.ihollaback.org/2012/08/02/villeleger-limportant-cest-de-se-defendre/","ID: 7122<BR>Last.Updated: 8/3/2012 17:18:50<BR>Title: Villeleger : “L’important, c’est de se défendre !”<BR>Type: groping<BR>Story: Ça s&apos;est passé dans une rue fréquen<BR>Location: 48.8822444<BR>Longitude: 2.3078389<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/06/mahaut-ne-regardez-pas-mais-le-type-a-cote-de-vous/","ID: 7193<BR>Last.Updated: 8/6/2012 17:06:57<BR>Title: Mahaut : “Ne regardez pas, mais le type à côté de vous est en train de se masturber, levez-vous.”<BR>Type: other<BR>Story: Il y a quelques années, dans le métro pa<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
