"29.116666700000003","40.9833333","http://istanbul.ihollaback.org/2011/08/18/binnur-e/","ID: 3634<BR>Last.Updated: 8/19/2011 2:15:12<BR>Title: Binnur E.’nin Hikayesi<BR>Type: verbal<BR>Story: Sokakta yalnız olan bir kadın olmaktan d<BR>Location: 40.9833333<BR>Longitude: 29.1166667<BR>Marker: pink_blank"
"28.9826141","41.0356844","http://istanbul-en.ihollaback.org/2011/08/22/tv/","ID: 3665<BR>Last.Updated: 8/22/2011 12:07:25<BR>Title: T.V.’s Story: I was sixty at the time<BR>Type: assault<BR>Story: I've been grabbed, goosed and pressed up<BR>Location: 41.0356844<BR>Longitude: 28.9826141<BR>Marker: pink_blank"
"29.097562","40.951527","http://istanbul.ihollaback.org/2011/08/22/aysegul-g/","ID: 3666<BR>Last.Updated: 8/22/2011 8:14:01<BR>Title: Ayşegül G.’nin Hikayesi<BR>Type: verbal<BR>Story: Ağustos 2010. Bağdat Caddesi. Hepimizin<BR>Location: 40.951527<BR>Longitude: 29.097562<BR>Marker: pink_blank"
"28.980130200000005","41.0346579","http://istanbul-en.ihollaback.org/2011/09/04/h-m/","ID: 3784<BR>Last.Updated: 9/5/2011 15:06:52<BR>Title: H.M.’s Story: We Couldn’t Ignore the Staring and Hissing<BR>Type: assault<BR>Story: I have experienced several types of hara<BR>Location: 41.0346579<BR>Longitude: 28.9801302<BR>Marker: pink_blank"
"28.97696","41.00527","http://istanbul.ihollaback.org/2011/09/13/cottonflower/","ID: 3900<BR>Last.Updated: 9/13/2011 7:49:29<BR>Title: Cottonflower’ın Hikayesi<BR>Type: groping<BR>Story: 14 yaşımdaydım. Sokağın köşesindeki bakk<BR>Location: 41.00527<BR>Longitude: 28.97696<BR>Marker: pink_blank"
"28.9703304","41.0382864","http://istanbul.ihollaback.org/2011/09/15/bahar-o-nun-hikayesi/","ID: 3918<BR>Last.Updated: 9/15/2011 10:56:23<BR>Title: Bahar Ö.’nün Hikayesi<BR>Type: groping<BR>Story: İstiklal Caddesi'nden Araf'a çapraz inen<BR>Location: 41.0382864<BR>Longitude: 28.9703304<BR>Marker: pink_blank"
"28.992636","41.061673000000006","http://istanbul.ihollaback.org/2011/09/15/new-submission-from-e-g/","ID: 3920<BR>Last.Updated: 9/16/2011 1:27:18<BR>Title: E. G.’nin Hikayesi: “Koşmaya cesaret edemedim.”<BR>Type: other<BR>Story: Öğlen evden çıkmış, otobüs durağına yürü<BR>Location: 41.061673<BR>Longitude: 28.992636<BR>Marker: pink_blank"
"28.986909","41.036565","http://istanbul.ihollaback.org/2011/09/18/new-submission-from-ipek/","ID: 3957<BR>Last.Updated: 9/19/2011 4:16:23<BR>Title: İpek’in Hikayesi: Yüzüme yumruk yedim!<BR>Type: assault<BR>Story: Geçen senelerde, eylül ayında, akşam saa<BR>Location: 41.036565<BR>Longitude: 28.986909<BR>Marker: pink_blank"
"29.0231645","40.9927509","http://istanbul.ihollaback.org/2011/08/31/gunesin-hikayesi/","ID: 3734<BR>Last.Updated: 9/16/2011 1:34:02<BR>Title: Güneş’in Hikayesi<BR>Type: verbal<BR>Story: Anlatacağım, bir sözlü taciz olayı...<BR>Se<BR>Location: 40.9927509<BR>Longitude: 29.0231645<BR>Marker: pink_blank"
"28.9914531","41.0501418","http://istanbul.ihollaback.org/2011/09/16/ahub/","ID: 3931<BR>Last.Updated: 9/16/2011 5:58:45<BR>Title: Ahu B.’nin Hikayesi: “Kolunu sıkmakla yetindim.”<BR>Type: groping<BR>Story: Fashion's Night Out icin disaridaydim. K<BR>Location: 41.0501418<BR>Longitude: 28.9914531<BR>Marker: pink_blank"
"28.733618","40.980019","http://istanbul.ihollaback.org/2011/09/16/new-submission-from-leman/","ID: 3932<BR>Last.Updated: 9/16/2011 9:20:02<BR>Title: Leman’ın Hikayesi: “Önce taciz edip sonra üste çıkma!”<BR>Type: other<BR>Story: Gece 3-4 gibi birkaç arkadaş bir bardan<BR>Location: 40.980019<BR>Longitude: 28.733618<BR>Marker: pink_blank"
"28.822800000000004","40.968155","http://istanbul.ihollaback.org/2011/09/16/sedef/","ID: 3935<BR>Last.Updated: 9/19/2011 4:20:33<BR>Title: Sedef’in Hikayesi: “Cevap verdim.”<BR>Type: verbal<BR>Story: Öyle çok tacize uğradım ki, yaz yaz bitm<BR>Location: 40.968155<BR>Longitude: 28.8228<BR>Marker: pink_blank"
"29.080898899999998","40.9601519","http://istanbul.ihollaback.org/2011/09/24/denizin-hikayesi-sesimi-duyurmaya-calistim/","ID: 4001<BR>Last.Updated: 9/26/2011 1:38:28<BR>Title: Deniz’in Hikayesi: “Sesimi duyurmaya çalıştım.”<BR>Type: groping<BR>Story: 18 yaşındayım. Ancak anlatacağım olay ba<BR>Location: 40.9601519<BR>Longitude: 29.0808989<BR>Marker: pink_blank"
"28.9905549","41.0368025","http://istanbul-en.ihollaback.org/2011/09/21/i-was-frozen-sick-to-my-stomach-and-disgusted/","ID: 3981<BR>Last.Updated: 9/28/2011 6:49:15<BR>Title: GME’s Story: I was frozen, sick to my stomach and disgusted<BR>Type: groping<BR>Story: I was on a crowded bus going up the road<BR>Location: 41.0368025<BR>Longitude: 28.9905549<BR>Marker: pink_blank"
